time="2026-05-27T10:19:06Z" level=info msg="starting spamoor" buildtime="2026-05-15T09:05:13Z" version=git-dc60b60
time="2026-05-27T10:19:06Z" level=info msg="initialized client pool with 1 clients (chain id: 1337)" module=clientpool
time="2026-05-27T10:19:06Z" level=info msg="client check completed (1 good clients, 0 bad clients)" module=clientpool
time="2026-05-27T10:19:06Z" level=info msg="initialized block stats from latest block: gasLimit=100000000 baseFee=9 amsterdam=false"
time="2026-05-27T10:19:06Z" level=info msg="initialized root wallet (addr: 0xf39Fd6e51aad88F6F4ce6aB8827279cffFb92266 balance: 999997994 ETH, nonce: 16)"
time="2026-05-27T10:19:06Z" level=info msg="initialized 200 wallets for parallel execution" scenario=erc20_bloater
time="2026-05-27T10:19:08Z" level=info msg="funding child wallets... (0/1)" module=walletpool
time="2026-05-27T10:19:09Z" level=info msg="processed block 2476:  0 total tx, 0 tx confirmed from 0 wallets (570.492µs, 2.148µs)"
time="2026-05-27T10:31:43Z" level=debug msg="batch 1/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T10:31:43Z" level=debug msg="built bloat tx" addresses=370 batch=1/5 gas_limit=16700000 scenario=erc20_bloater wallet=2
time="2026-05-27T10:31:43Z" level=debug msg="batch 2/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T10:31:43Z" level=debug msg="built bloat tx" addresses=370 batch=2/5 gas_limit=16700000 scenario=erc20_bloater wallet=3
time="2026-05-27T10:31:43Z" level=debug msg="batch 3/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T10:31:43Z" level=debug msg="built bloat tx" addresses=370 batch=3/5 gas_limit=16700000 scenario=erc20_bloater wallet=4
time="2026-05-27T10:31:43Z" level=debug msg="batch 4/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T10:31:43Z" level=debug msg="built bloat tx" addresses=370 batch=4/5 gas_limit=16700000 scenario=erc20_bloater wallet=5
time="2026-05-27T10:31:43Z" level=debug msg="batch 5/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T10:31:43Z" level=debug msg="built bloat tx" addresses=370 batch=5/5 gas_limit=16700000 scenario=erc20_bloater wallet=6
time="2026-05-27T10:31:43Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=118 scenario=erc20_bloater tx=0xc8422d1dd6512673f28fedde528df10f152ad55a0ea22eb3a432b07728d10629 wallet=2
time="2026-05-27T10:31:43Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=118 scenario=erc20_bloater tx=0x43caf26d17f157559632370ac6e8c51af9332b26a28364a6e920c23de7acc826 wallet=3
time="2026-05-27T10:31:43Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=118 scenario=erc20_bloater tx=0x3c3249b49ef4efde071b85f3965c3ec6e2bc0485db93e3a3647163f08da10f06 wallet=4
time="2026-05-27T10:31:43Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=118 scenario=erc20_bloater tx=0x199f6ce456b863076598989df7dabe4f0de5c5e62f2126fbcbda5349f17f163c wallet=5
time="2026-05-27T10:31:43Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=118 scenario=erc20_bloater tx=0x75b20ff81657ae8a7367e2d89157d15f823a7d3b6ecda0fa7d426b4ca9cdb493 wallet=6
time="2026-05-27T10:31:43Z" level=info msg="sending 5 transactions in parallel from 5 wallets" scenario=erc20_bloater
time="2026-05-27T10:31:49Z" level=info msg="processed block 2748:  4 total tx, 4 tx confirmed from 4 wallets (1.069185ms, 282.868µs)"
time="2026-05-27T10:31:49Z" level=info msg="processed block 2749:  1 total tx, 1 tx confirmed from 1 wallets (589.073µs, 83.822µs)"
time="2026-05-27T10:31:49Z" level=info msg="bloat tx confirmed" batch=1/5 block=2748 gas_used=16595451 scenario=erc20_bloater tx=0xc8422d1dd6512673f28fedde528df10f152ad55a0ea22eb3a432b07728d10629
time="2026-05-27T10:31:49Z" level=info msg="bloat tx confirmed" batch=2/5 block=2748 gas_used=16595451 scenario=erc20_bloater tx=0x43caf26d17f157559632370ac6e8c51af9332b26a28364a6e920c23de7acc826
time="2026-05-27T10:31:49Z" level=info msg="bloat tx confirmed" batch=3/5 block=2748 gas_used=16595451 scenario=erc20_bloater tx=0x3c3249b49ef4efde071b85f3965c3ec6e2bc0485db93e3a3647163f08da10f06
time="2026-05-27T10:31:49Z" level=info msg="bloat tx confirmed" batch=4/5 block=2748 gas_used=16597551 scenario=erc20_bloater tx=0x199f6ce456b863076598989df7dabe4f0de5c5e62f2126fbcbda5349f17f163c
time="2026-05-27T10:31:49Z" level=info msg="bloat tx confirmed" batch=5/5 block=2749 gas_used=16597551 scenario=erc20_bloater tx=0x75b20ff81657ae8a7367e2d89157d15f823a7d3b6ecda0fa7d426b4ca9cdb493
time="2026-05-27T10:31:49Z" level=info msg="progress: 26.24% | contract: 0xaEB143e65D7d97f8AB3D524027110fb85Be46BeA | addresses: 220151 / 838860 | storage: 0.013 GB / 0.050 GB | round txs: 5" scenario=erc20_bloater
time="2026-05-27T10:31:49Z" level=info msg="splitting target gas (80.0M) across 5 transactions (fixed 16.7M gas each)" scenario=erc20_bloater
time="2026-05-27T10:31:49Z" level=debug msg="batch 1/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T10:31:49Z" level=debug msg="built bloat tx" addresses=370 batch=1/5 gas_limit=16700000 scenario=erc20_bloater wallet=2
time="2026-05-27T10:31:49Z" level=debug msg="batch 2/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T10:31:49Z" level=debug msg="built bloat tx" addresses=370 batch=2/5 gas_limit=16700000 scenario=erc20_bloater wallet=3
time="2026-05-27T10:31:49Z" level=debug msg="batch 3/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T10:31:49Z" level=debug msg="built bloat tx" addresses=370 batch=3/5 gas_limit=16700000 scenario=erc20_bloater wallet=4
time="2026-05-27T10:31:49Z" level=debug msg="batch 4/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T10:31:49Z" level=debug msg="built bloat tx" addresses=370 batch=4/5 gas_limit=16700000 scenario=erc20_bloater wallet=5
time="2026-05-27T10:31:49Z" level=debug msg="batch 5/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T10:31:49Z" level=debug msg="built bloat tx" addresses=370 batch=5/5 gas_limit=16700000 scenario=erc20_bloater wallet=6
time="2026-05-27T10:31:49Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=119 scenario=erc20_bloater tx=0x7a4408c234ebdf197061e80e8f424b94039710c457e329e8b5a2c84f71a4329f wallet=2
time="2026-05-27T10:31:49Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=119 scenario=erc20_bloater tx=0x6425e4cd0d88e30a174faac2e75b07bb94fce8f9c333c7b8fd476d350254df90 wallet=3
time="2026-05-27T10:31:49Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=119 scenario=erc20_bloater tx=0xa3d0ee18dd07c2e9a354f8267cb4d37cbf511d4e62804a7700d060f9888f93a0 wallet=4
time="2026-05-27T10:31:49Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=119 scenario=erc20_bloater tx=0xc281eb0b4c28ed0c3bd75f9dada47f364166f76b993d5bbacd9897ff4ef7d33c wallet=5
time="2026-05-27T10:31:49Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=119 scenario=erc20_bloater tx=0xd463e82b14634f3aa11f170cf04d4ea2d17a50af40469eac3d742b87af205757 wallet=6
time="2026-05-27T10:31:49Z" level=info msg="sending 5 transactions in parallel from 5 wallets" scenario=erc20_bloater
time="2026-05-27T10:31:55Z" level=info msg="processed block 2750:  4 total tx, 4 tx confirmed from 4 wallets (1.024921ms, 282.337µs)"
time="2026-05-27T10:31:55Z" level=info msg="processed block 2751:  1 total tx, 1 tx confirmed from 1 wallets (747.881µs, 87.728µs)"
time="2026-05-27T10:31:55Z" level=info msg="bloat tx confirmed" batch=1/5 block=2750 gas_used=16595451 scenario=erc20_bloater tx=0x7a4408c234ebdf197061e80e8f424b94039710c457e329e8b5a2c84f71a4329f
time="2026-05-27T10:31:55Z" level=info msg="bloat tx confirmed" batch=2/5 block=2750 gas_used=16595451 scenario=erc20_bloater tx=0x6425e4cd0d88e30a174faac2e75b07bb94fce8f9c333c7b8fd476d350254df90
time="2026-05-27T10:31:55Z" level=info msg="bloat tx confirmed" batch=3/5 block=2750 gas_used=16597551 scenario=erc20_bloater tx=0xa3d0ee18dd07c2e9a354f8267cb4d37cbf511d4e62804a7700d060f9888f93a0
time="2026-05-27T10:31:55Z" level=info msg="bloat tx confirmed" batch=4/5 block=2751 gas_used=16597551 scenario=erc20_bloater tx=0xc281eb0b4c28ed0c3bd75f9dada47f364166f76b993d5bbacd9897ff4ef7d33c
time="2026-05-27T10:31:55Z" level=info msg="bloat tx confirmed" batch=5/5 block=2750 gas_used=16595451 scenario=erc20_bloater tx=0xd463e82b14634f3aa11f170cf04d4ea2d17a50af40469eac3d742b87af205757
time="2026-05-27T10:31:55Z" level=info msg="progress: 26.46% | contract: 0xaEB143e65D7d97f8AB3D524027110fb85Be46BeA | addresses: 222001 / 838860 | storage: 0.013 GB / 0.050 GB | round txs: 5" scenario=erc20_bloater
time="2026-05-27T10:31:55Z" level=info msg="splitting target gas (80.0M) across 5 transactions (fixed 16.7M gas each)" scenario=erc20_bloater
time="2026-05-27T10:31:55Z" level=debug msg="batch 1/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T10:31:55Z" level=debug msg="built bloat tx" addresses=370 batch=1/5 gas_limit=16700000 scenario=erc20_bloater wallet=2
time="2026-05-27T10:31:55Z" level=debug msg="batch 2/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T10:31:55Z" level=debug msg="built bloat tx" addresses=370 batch=2/5 gas_limit=16700000 scenario=erc20_bloater wallet=3
time="2026-05-27T10:31:55Z" level=debug msg="batch 3/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T10:31:55Z" level=debug msg="built bloat tx" addresses=370 batch=3/5 gas_limit=16700000 scenario=erc20_bloater wallet=4
time="2026-05-27T10:31:55Z" level=debug msg="batch 4/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T10:31:55Z" level=debug msg="built bloat tx" addresses=370 batch=4/5 gas_limit=16700000 scenario=erc20_bloater wallet=5
time="2026-05-27T10:31:55Z" level=debug msg="batch 5/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T10:31:55Z" level=debug msg="built bloat tx" addresses=370 batch=5/5 gas_limit=16700000 scenario=erc20_bloater wallet=6
time="2026-05-27T10:31:55Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=120 scenario=erc20_bloater tx=0x431a24fa65e1d904194b2b2c89e96101fece7c1b4c92c95a0cbed7134ca9f59b wallet=2
time="2026-05-27T10:31:55Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=120 scenario=erc20_bloater tx=0xfe17c475ecd929b35a725528357e79d422b57d28ece26db6ce30057a1ea1ab8d wallet=3
time="2026-05-27T10:31:55Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=120 scenario=erc20_bloater tx=0xdaeeb0a204c24084608995651aabd85b51d330adc48de1e4daa6ac415cc79dee wallet=4
time="2026-05-27T10:31:55Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=120 scenario=erc20_bloater tx=0x209cd0a885de4c73e570757af532264a3efce81ac36c8279538fd345e266424f wallet=5
time="2026-05-27T10:31:55Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=120 scenario=erc20_bloater tx=0xc66ab08a079cf05f94646f7724eafb2a1252390b92ff8abda037522555a0b02c wallet=6
time="2026-05-27T10:31:55Z" level=info msg="sending 5 transactions in parallel from 5 wallets" scenario=erc20_bloater
time="2026-05-27T10:32:01Z" level=info msg="processed block 2752:  4 total tx, 4 tx confirmed from 4 wallets (1.419677ms, 409.045µs)"
time="2026-05-27T10:32:04Z" level=info msg="processed block 2753:  1 total tx, 1 tx confirmed from 1 wallets (858.492µs, 102.52µs)"
time="2026-05-27T10:32:04Z" level=info msg="bloat tx confirmed" batch=1/5 block=2752 gas_used=16595451 scenario=erc20_bloater tx=0x431a24fa65e1d904194b2b2c89e96101fece7c1b4c92c95a0cbed7134ca9f59b
time="2026-05-27T10:32:04Z" level=info msg="bloat tx confirmed" batch=2/5 block=2752 gas_used=16595451 scenario=erc20_bloater tx=0xfe17c475ecd929b35a725528357e79d422b57d28ece26db6ce30057a1ea1ab8d
time="2026-05-27T10:32:04Z" level=info msg="bloat tx confirmed" batch=3/5 block=2752 gas_used=16595451 scenario=erc20_bloater tx=0xdaeeb0a204c24084608995651aabd85b51d330adc48de1e4daa6ac415cc79dee
time="2026-05-27T10:32:04Z" level=info msg="bloat tx confirmed" batch=4/5 block=2752 gas_used=16597551 scenario=erc20_bloater tx=0x209cd0a885de4c73e570757af532264a3efce81ac36c8279538fd345e266424f
time="2026-05-27T10:32:04Z" level=info msg="bloat tx confirmed" batch=5/5 block=2753 gas_used=16597551 scenario=erc20_bloater tx=0xc66ab08a079cf05f94646f7724eafb2a1252390b92ff8abda037522555a0b02c
time="2026-05-27T10:32:04Z" level=info msg="progress: 26.69% | contract: 0xaEB143e65D7d97f8AB3D524027110fb85Be46BeA | addresses: 223851 / 838860 | storage: 0.013 GB / 0.050 GB | round txs: 5" scenario=erc20_bloater
time="2026-05-27T10:32:04Z" level=info msg="splitting target gas (80.0M) across 5 transactions (fixed 16.7M gas each)" scenario=erc20_bloater
time="2026-05-27T10:32:04Z" level=debug msg="batch 1/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T10:32:04Z" level=debug msg="built bloat tx" addresses=370 batch=1/5 gas_limit=16700000 scenario=erc20_bloater wallet=2
time="2026-05-27T10:32:04Z" level=debug msg="batch 2/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T10:32:04Z" level=debug msg="built bloat tx" addresses=370 batch=2/5 gas_limit=16700000 scenario=erc20_bloater wallet=3
time="2026-05-27T10:32:04Z" level=debug msg="batch 3/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T10:32:04Z" level=debug msg="built bloat tx" addresses=370 batch=3/5 gas_limit=16700000 scenario=erc20_bloater wallet=4
time="2026-05-27T10:32:04Z" level=debug msg="batch 4/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T10:32:04Z" level=debug msg="built bloat tx" addresses=370 batch=4/5 gas_limit=16700000 scenario=erc20_bloater wallet=5
time="2026-05-27T10:32:04Z" level=debug msg="batch 5/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T10:32:04Z" level=debug msg="built bloat tx" addresses=370 batch=5/5 gas_limit=16700000 scenario=erc20_bloater wallet=6
time="2026-05-27T10:32:04Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=121 scenario=erc20_bloater tx=0x8f8c70ab8e4a79f9eee2e501212fd2291870610006f555580f03cc388ccb2ca9 wallet=2
time="2026-05-27T10:32:04Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=121 scenario=erc20_bloater tx=0xfd99c29103c9d0322e2e597754c1e2f160539e3de39720fbd05281a20a27a5b4 wallet=3
time="2026-05-27T10:32:04Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=121 scenario=erc20_bloater tx=0x05852417330e636bb9db034473659630537524a9ccfc2b15a500971b84ef2333 wallet=4
time="2026-05-27T10:32:04Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=121 scenario=erc20_bloater tx=0x815eebd7dba03ddc0c1856a556386d5436068ddcc44c2f584d18eafc3b1773ca wallet=5
time="2026-05-27T10:32:04Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=121 scenario=erc20_bloater tx=0x00abb4be382571ac2092b301f5810cd972628cc83f311f40e48758454966fed9 wallet=6
time="2026-05-27T10:32:04Z" level=info msg="sending 5 transactions in parallel from 5 wallets" scenario=erc20_bloater
time="2026-05-27T10:32:04Z" level=info msg="processed block 2754:  0 total tx, 0 tx confirmed from 0 wallets (1.032954ms, 2.07µs)"
time="2026-05-27T10:32:04Z" level=info msg="processed block 2755:  0 total tx, 0 tx confirmed from 0 wallets (429.089µs, 1.748µs)"
time="2026-05-27T10:32:10Z" level=info msg="processed block 2756:  4 total tx, 4 tx confirmed from 4 wallets (1.045436ms, 636.133µs)"
time="2026-05-27T10:32:10Z" level=info msg="processed block 2757:  1 total tx, 1 tx confirmed from 1 wallets (722.726µs, 84.127µs)"
time="2026-05-27T10:32:10Z" level=info msg="bloat tx confirmed" batch=1/5 block=2756 gas_used=16595451 scenario=erc20_bloater tx=0x8f8c70ab8e4a79f9eee2e501212fd2291870610006f555580f03cc388ccb2ca9
time="2026-05-27T10:32:10Z" level=info msg="bloat tx confirmed" batch=2/5 block=2756 gas_used=16595451 scenario=erc20_bloater tx=0xfd99c29103c9d0322e2e597754c1e2f160539e3de39720fbd05281a20a27a5b4
time="2026-05-27T10:32:10Z" level=info msg="bloat tx confirmed" batch=3/5 block=2756 gas_used=16597551 scenario=erc20_bloater tx=0x05852417330e636bb9db034473659630537524a9ccfc2b15a500971b84ef2333
time="2026-05-27T10:32:10Z" level=info msg="bloat tx confirmed" batch=4/5 block=2756 gas_used=16595451 scenario=erc20_bloater tx=0x815eebd7dba03ddc0c1856a556386d5436068ddcc44c2f584d18eafc3b1773ca
time="2026-05-27T10:32:10Z" level=info msg="bloat tx confirmed" batch=5/5 block=2757 gas_used=16597551 scenario=erc20_bloater tx=0x00abb4be382571ac2092b301f5810cd972628cc83f311f40e48758454966fed9
time="2026-05-27T10:32:10Z" level=info msg="progress: 26.91% | contract: 0xaEB143e65D7d97f8AB3D524027110fb85Be46BeA | addresses: 225701 / 838860 | storage: 0.013 GB / 0.050 GB | round txs: 5" scenario=erc20_bloater
time="2026-05-27T10:32:10Z" level=info msg="splitting target gas (80.0M) across 5 transactions (fixed 16.7M gas each)" scenario=erc20_bloater
time="2026-05-27T10:32:10Z" level=debug msg="batch 1/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T10:32:10Z" level=debug msg="built bloat tx" addresses=370 batch=1/5 gas_limit=16700000 scenario=erc20_bloater wallet=2
time="2026-05-27T10:32:10Z" level=debug msg="batch 2/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T10:32:10Z" level=debug msg="built bloat tx" addresses=370 batch=2/5 gas_limit=16700000 scenario=erc20_bloater wallet=3
time="2026-05-27T10:32:10Z" level=debug msg="batch 3/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T10:32:10Z" level=debug msg="built bloat tx" addresses=370 batch=3/5 gas_limit=16700000 scenario=erc20_bloater wallet=4
time="2026-05-27T10:32:10Z" level=debug msg="batch 4/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T10:32:10Z" level=debug msg="built bloat tx" addresses=370 batch=4/5 gas_limit=16700000 scenario=erc20_bloater wallet=5
time="2026-05-27T10:32:10Z" level=debug msg="batch 5/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T10:32:10Z" level=debug msg="built bloat tx" addresses=370 batch=5/5 gas_limit=16700000 scenario=erc20_bloater wallet=6
time="2026-05-27T10:32:10Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=122 scenario=erc20_bloater tx=0x559d6b0248e1aae9f14c14b325123447dac1fdcdfc5c1729de789b5d133780b6 wallet=2
time="2026-05-27T10:32:10Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=122 scenario=erc20_bloater tx=0x85a49f8539c3b076b45b5a005b05c94e1b49eb59a577b49c45230ab1ee1e27da wallet=3
time="2026-05-27T10:32:10Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=122 scenario=erc20_bloater tx=0xacb0f7c3bb8a162cd1230ab55140da754ae451a565e85b6007fad9033d1dd42b wallet=4
time="2026-05-27T10:32:10Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=122 scenario=erc20_bloater tx=0xf43a5b2c43781f232228034e09a599cc37118acc688aeed367bc486da5881d99 wallet=5
time="2026-05-27T10:32:10Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=122 scenario=erc20_bloater tx=0xdde492397dfd5d9cad8f5097ee4a57b3a29d13edca97628e88e17d9fb7146e5b wallet=6
time="2026-05-27T10:32:10Z" level=info msg="sending 5 transactions in parallel from 5 wallets" scenario=erc20_bloater
time="2026-05-27T10:32:16Z" level=info msg="processed block 2758:  4 total tx, 4 tx confirmed from 4 wallets (1.128222ms, 280.102µs)"
time="2026-05-27T10:32:16Z" level=info msg="processed block 2759:  1 total tx, 1 tx confirmed from 1 wallets (701.242µs, 79.063µs)"
time="2026-05-27T10:32:16Z" level=info msg="bloat tx confirmed" batch=1/5 block=2758 gas_used=16595451 scenario=erc20_bloater tx=0x559d6b0248e1aae9f14c14b325123447dac1fdcdfc5c1729de789b5d133780b6
time="2026-05-27T10:32:16Z" level=info msg="bloat tx confirmed" batch=2/5 block=2759 gas_used=16597551 scenario=erc20_bloater tx=0x85a49f8539c3b076b45b5a005b05c94e1b49eb59a577b49c45230ab1ee1e27da
time="2026-05-27T10:32:16Z" level=info msg="bloat tx confirmed" batch=3/5 block=2758 gas_used=16595451 scenario=erc20_bloater tx=0xacb0f7c3bb8a162cd1230ab55140da754ae451a565e85b6007fad9033d1dd42b
time="2026-05-27T10:32:16Z" level=info msg="bloat tx confirmed" batch=4/5 block=2758 gas_used=16597551 scenario=erc20_bloater tx=0xf43a5b2c43781f232228034e09a599cc37118acc688aeed367bc486da5881d99
time="2026-05-27T10:32:16Z" level=info msg="bloat tx confirmed" batch=5/5 block=2758 gas_used=16595451 scenario=erc20_bloater tx=0xdde492397dfd5d9cad8f5097ee4a57b3a29d13edca97628e88e17d9fb7146e5b
time="2026-05-27T10:32:16Z" level=info msg="progress: 27.13% | contract: 0xaEB143e65D7d97f8AB3D524027110fb85Be46BeA | addresses: 227551 / 838860 | storage: 0.014 GB / 0.050 GB | round txs: 5" scenario=erc20_bloater
time="2026-05-27T10:32:16Z" level=info msg="splitting target gas (80.0M) across 5 transactions (fixed 16.7M gas each)" scenario=erc20_bloater
time="2026-05-27T10:32:16Z" level=debug msg="batch 1/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T10:32:16Z" level=debug msg="built bloat tx" addresses=370 batch=1/5 gas_limit=16700000 scenario=erc20_bloater wallet=2
time="2026-05-27T10:32:16Z" level=debug msg="batch 2/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T10:32:16Z" level=debug msg="built bloat tx" addresses=370 batch=2/5 gas_limit=16700000 scenario=erc20_bloater wallet=3
time="2026-05-27T10:32:16Z" level=debug msg="batch 3/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T10:32:16Z" level=debug msg="built bloat tx" addresses=370 batch=3/5 gas_limit=16700000 scenario=erc20_bloater wallet=4
time="2026-05-27T10:32:16Z" level=debug msg="batch 4/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T10:32:16Z" level=debug msg="built bloat tx" addresses=370 batch=4/5 gas_limit=16700000 scenario=erc20_bloater wallet=5
time="2026-05-27T10:32:16Z" level=debug msg="batch 5/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T10:32:16Z" level=debug msg="built bloat tx" addresses=370 batch=5/5 gas_limit=16700000 scenario=erc20_bloater wallet=6
time="2026-05-27T10:32:16Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=123 scenario=erc20_bloater tx=0x92701954f66efe7e67d73bf82398a397760d01da3d07846c0b4a548719c3f0a8 wallet=2
time="2026-05-27T10:32:16Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=123 scenario=erc20_bloater tx=0x3858b0a36b325877458f4b55620173937435cf74d80638adc0dd65e9f100b4a3 wallet=3
time="2026-05-27T10:32:16Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=123 scenario=erc20_bloater tx=0x676c55b4e1d72408cf8264c39e4f25453215b64e39cee755d0e7d539be9cb612 wallet=4
time="2026-05-27T10:32:16Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=123 scenario=erc20_bloater tx=0x21f57c00dcd3246b97bcc0eabfc621968511e35cdaff6e8c50192f2f4de7ff5a wallet=5
time="2026-05-27T10:32:16Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=123 scenario=erc20_bloater tx=0x853b4a201301595a246c50fae5f79a93044a3bb78336cb3b2fdb60f669a72f0e wallet=6
time="2026-05-27T10:32:16Z" level=info msg="sending 5 transactions in parallel from 5 wallets" scenario=erc20_bloater
time="2026-05-27T10:32:22Z" level=info msg="processed block 2760:  4 total tx, 4 tx confirmed from 4 wallets (1.024813ms, 332.364µs)"
time="2026-05-27T10:32:22Z" level=info msg="processed block 2761:  1 total tx, 1 tx confirmed from 1 wallets (654.558µs, 88.702µs)"
time="2026-05-27T10:32:22Z" level=info msg="bloat tx confirmed" batch=1/5 block=2760 gas_used=16595451 scenario=erc20_bloater tx=0x92701954f66efe7e67d73bf82398a397760d01da3d07846c0b4a548719c3f0a8
time="2026-05-27T10:32:22Z" level=info msg="bloat tx confirmed" batch=2/5 block=2760 gas_used=16597551 scenario=erc20_bloater tx=0x3858b0a36b325877458f4b55620173937435cf74d80638adc0dd65e9f100b4a3
time="2026-05-27T10:32:22Z" level=info msg="bloat tx confirmed" batch=3/5 block=2760 gas_used=16595451 scenario=erc20_bloater tx=0x676c55b4e1d72408cf8264c39e4f25453215b64e39cee755d0e7d539be9cb612
time="2026-05-27T10:32:22Z" level=info msg="bloat tx confirmed" batch=4/5 block=2761 gas_used=16597551 scenario=erc20_bloater tx=0x21f57c00dcd3246b97bcc0eabfc621968511e35cdaff6e8c50192f2f4de7ff5a
time="2026-05-27T10:32:22Z" level=info msg="bloat tx confirmed" batch=5/5 block=2760 gas_used=16595451 scenario=erc20_bloater tx=0x853b4a201301595a246c50fae5f79a93044a3bb78336cb3b2fdb60f669a72f0e
time="2026-05-27T10:32:22Z" level=info msg="progress: 27.35% | contract: 0xaEB143e65D7d97f8AB3D524027110fb85Be46BeA | addresses: 229401 / 838860 | storage: 0.014 GB / 0.050 GB | round txs: 5" scenario=erc20_bloater
